ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
AAPL,2023-03-13 15:22:00,2023-03-13 09:30:00,2023-03-13 15:22:00,353,2.8357880089274445,0.35580583566842217,556.8271954674221,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:23:00,2023-03-13 09:30:00,2023-03-13 15:23:00,354,2.846176354218624,0.3553014118843303,555.2542372881355,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:24:00,2023-03-13 09:30:00,2023-03-13 15:24:00,355,2.6136442927700076,0.35508810302441135,553.6901408450705,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:25:00,2023-03-13 09:30:00,2023-03-13 15:25:00,356,2.0587562814235922,0.3561791044776262,552.1348314606741,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:26:00,2023-03-13 09:30:00,2023-03-13 15:26:00,357,2.2179585048285566,0.35579518688690304,550.5882352941177,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:27:00,2023-03-13 09:30:00,2023-03-13 15:27:00,358,2.083762721635744,0.35539748814688554,549.050279329609,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:28:00,2023-03-13 09:30:00,2023-03-13 15:28:00,359,2.0232189751263117,0.35492385668633347,547.5208913649025,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:29:00,2023-03-13 09:30:00,2023-03-13 15:29:00,360,2.16302094415812,0.35451921439905004,546.0,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:30:00,2023-03-13 09:30:00,2023-03-13 15:30:00,361,2.3653681353555216,0.3542222255654648,544.4875346260388,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:31:00,2023-03-13 09:30:00,2023-03-13 15:31:00,362,2.3875149378335063,0.35373233795761433,542.9834254143647,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:32:00,2023-03-13 09:30:00,2023-03-13 15:32:00,363,2.1089916990390707,0.3536640982478274,541.4876033057851,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:33:00,2023-03-13 09:30:00,2023-03-13 15:33:00,364,2.5881489297128892,0.3543316454993471,540.0,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:34:00,2023-03-13 09:30:00,2023-03-13 15:34:00,365,2.527323117979286,0.3538681731408167,538.5205479452055,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:35:00,2023-03-13 09:30:00,2023-03-13 15:35:00,366,2.7701816850660332,0.3536734287729571,537.0491803278688,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:36:00,2023-03-13 09:30:00,2023-03-13 15:36:00,367,2.4956718514311036,0.3536030372438633,535.5858310626703,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:37:00,2023-03-13 09:30:00,2023-03-13 15:37:00,368,2.59536114503549,0.35316621969632844,534.1304347826087,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:38:00,2023-03-13 09:30:00,2023-03-13 15:38:00,369,2.729847620394975,0.3527719974566303,532.6829268292682,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:39:00,2023-03-13 09:30:00,2023-03-13 15:39:00,370,2.845895299697916,0.3523568665816567,531.2432432432432,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:40:00,2023-03-13 09:30:00,2023-03-13 15:40:00,371,2.662263775573019,0.35207211909501934,529.8113207547169,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:41:00,2023-03-13 09:30:00,2023-03-13 15:41:00,372,2.4268183908291485,0.35190878805839726,528.3870967741935,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:42:00,2023-03-13 09:30:00,2023-03-13 15:42:00,373,2.8928386108588864,0.35256163985913974,526.970509383378,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:43:00,2023-03-13 09:30:00,2023-03-13 15:43:00,374,2.6058799974988123,0.35254853121903873,525.5614973262032,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:44:00,2023-03-13 09:30:00,2023-03-13 15:44:00,375,2.4334344011361235,0.35224822535021366,524.16,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:45:00,2023-03-13 09:30:00,2023-03-13 15:45:00,376,2.261807283893902,0.3519485559102381,522.7659574468084,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:46:00,2023-03-13 09:30:00,2023-03-13 15:46:00,377,2.1517138548045702,0.3515533012802882,521.3793103448276,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:47:00,2023-03-13 09:30:00,2023-03-13 15:47:00,378,2.241129202662838,0.3511240479896404,520.0,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:48:00,2023-03-13 09:30:00,2023-03-13 15:48:00,379,2.243808817443817,0.3506592427732598,518.6279683377309,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:49:00,2023-03-13 09:30:00,2023-03-13 15:49:00,380,2.0485753915571614,0.35041788191678286,517.2631578947369,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:50:00,2023-03-13 09:30:00,2023-03-13 15:50:00,381,1.475950155607869,0.35178796874090784,515.9055118110236,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:51:00,2023-03-13 09:30:00,2023-03-13 15:51:00,382,1.677928314989878,0.35153565484382043,514.5549738219895,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:52:00,2023-03-13 09:30:00,2023-03-13 15:52:00,383,1.6820758379491318,0.35107513576736793,513.2114882506527,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:53:00,2023-03-13 09:30:00,2023-03-13 15:53:00,384,1.6177919030929637,0.3506437323856263,511.875,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:54:00,2023-03-13 09:30:00,2023-03-13 15:54:00,385,1.494588448039816,0.35027927744805165,510.5454545454545,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:55:00,2023-03-13 09:30:00,2023-03-13 15:55:00,386,1.1338468154239187,0.3505706405556521,509.2227979274612,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:56:00,2023-03-13 09:30:00,2023-03-13 15:56:00,387,0.9951815576383227,0.3502326399284758,507.90697674418607,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:57:00,2023-03-13 09:30:00,2023-03-13 15:57:00,388,0.8994956920087985,0.349837494735067,506.5979381443299,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:58:00,2023-03-13 09:30:00,2023-03-13 15:58:00,389,0.8887272670858667,0.3493878444812231,505.2956298200514,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-13 15:59:00,2023-03-13 09:30:00,2023-03-13 15:59:00,390,1.0379968026767277,0.34905395169781617,504.0,0.00457454370949284,0.0013892215130343168,0.004585992300733199
AAPL,2023-03-14 09:30:00,2023-03-13 09:31:00,2023-03-14 09:30:00,390,1.2548711609875933,0.35039254525271996,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:31:00,2023-03-13 09:32:00,2023-03-14 09:31:00,390,0.3850652005735626,0.34737878756415547,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:32:00,2023-03-13 09:33:00,2023-03-14 09:32:00,390,1.1412373794269204,0.3479074773754117,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:33:00,2023-03-13 09:34:00,2023-03-14 09:33:00,390,0.24602606051698203,0.3458426078674845,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:34:00,2023-03-13 09:35:00,2023-03-14 09:34:00,390,0.890676810265279,0.3433932985657704,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:35:00,2023-03-13 09:36:00,2023-03-14 09:35:00,390,1.9878101796621281,0.34157428403361656,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:36:00,2023-03-13 09:37:00,2023-03-14 09:36:00,390,1.8245180061556152,0.3413052851874104,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:37:00,2023-03-13 09:38:00,2023-03-14 09:37:00,390,2.55045262297069,0.34044370559811143,504.0,0.006849284066717587,0.0018277471510303395,0.006874475868777541
AAPL,2023-03-14 09:38:00,2023-03-13 09:39:00,2023-03-14 09:38:00,390,2.4030751087425744,0.33245052180572465,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:39:00,2023-03-13 09:40:00,2023-03-14 09:39:00,390,1.8420619813533732,0.32942655658889,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:40:00,2023-03-13 09:41:00,2023-03-14 09:40:00,390,1.2387280043467648,0.3280248197520868,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:41:00,2023-03-13 09:42:00,2023-03-14 09:41:00,390,2.0004888337652162,0.32669058035768095,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:42:00,2023-03-13 09:43:00,2023-03-14 09:42:00,390,2.238993286661186,0.32730074271705656,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:43:00,2023-03-13 09:44:00,2023-03-14 09:43:00,390,1.98637400569265,0.32758637854677336,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:44:00,2023-03-13 09:45:00,2023-03-14 09:44:00,390,1.981718350606404,0.32759154283600606,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:45:00,2023-03-13 09:46:00,2023-03-14 09:45:00,390,2.1788167160101257,0.3280258139975078,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:46:00,2023-03-13 09:47:00,2023-03-14 09:46:00,390,1.4239629724226788,0.32941566219196566,756.0,0.0057635946301637375,0.0022817744152268003,0.005782854395923076
AAPL,2023-03-14 09:47:00,2023-03-13 09:48:00,2023-03-14 09:47:00,390,1.7171302911284914,0.328121000787292,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:48:00,2023-03-13 09:49:00,2023-03-14 09:48:00,390,1.1792495124304527,0.3266552676363019,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:49:00,2023-03-13 09:50:00,2023-03-14 09:49:00,390,1.1476746130677795,0.3267038616871897,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:50:00,2023-03-13 09:51:00,2023-03-14 09:50:00,390,0.7020904829485833,0.3260958346894987,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:51:00,2023-03-13 09:52:00,2023-03-14 09:51:00,390,0.40858399335466894,0.3260201489861498,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:52:00,2023-03-13 09:53:00,2023-03-14 09:52:00,390,0.6087285086234682,0.3261182646248344,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:53:00,2023-03-13 09:54:00,2023-03-14 09:53:00,390,0.8137146953313124,0.32542906553910056,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:54:00,2023-03-13 09:55:00,2023-03-14 09:54:00,390,0.007046718186036979,0.32335613933610025,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:55:00,2023-03-13 09:56:00,2023-03-14 09:55:00,390,-0.47990729644124547,0.3224460699315907,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:56:00,2023-03-13 09:57:00,2023-03-14 09:56:00,390,-0.6320860305484782,0.32216141197678994,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:57:00,2023-03-13 09:58:00,2023-03-14 09:57:00,390,-0.3325889201689177,0.32268518964565635,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:58:00,2023-03-13 09:59:00,2023-03-14 09:58:00,390,-0.40246614473587733,0.32243436436187994,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 09:59:00,2023-03-13 10:00:00,2023-03-14 09:59:00,390,0.034395600305970254,0.32096084130701974,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:00:00,2023-03-13 10:01:00,2023-03-14 10:00:00,390,0.30678355798699525,0.32064563540144525,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:01:00,2023-03-13 10:02:00,2023-03-14 10:01:00,390,0.6373584530010348,0.3205451682168053,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:02:00,2023-03-13 10:03:00,2023-03-14 10:02:00,390,0.603463812523075,0.3205350386221302,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:03:00,2023-03-13 10:04:00,2023-03-14 10:03:00,390,0.18068241587356385,0.31852893868874527,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:04:00,2023-03-13 10:05:00,2023-03-14 10:04:00,390,0.4798999865655807,0.3185156058171265,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:05:00,2023-03-13 10:06:00,2023-03-14 10:05:00,390,0.8915280466185507,0.31788355506240235,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:06:00,2023-03-13 10:07:00,2023-03-14 10:06:00,390,0.6578154998141236,0.31789968629650245,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:07:00,2023-03-13 10:08:00,2023-03-14 10:07:00,390,0.27537548411241886,0.31673679351092515,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:08:00,2023-03-13 10:09:00,2023-03-14 10:08:00,390,-0.490559289371704,0.3142197978147276,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:09:00,2023-03-13 10:10:00,2023-03-14 10:09:00,390,-0.2634280568626937,0.3135465812341559,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:10:00,2023-03-13 10:11:00,2023-03-14 10:10:00,390,-0.4702022075366458,0.31394140868064835,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:11:00,2023-03-13 10:12:00,2023-03-14 10:11:00,390,-0.7539835457817062,0.3138715361555072,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:12:00,2023-03-13 10:13:00,2023-03-14 10:12:00,390,0.11676245413856692,0.3106549472147464,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:13:00,2023-03-13 10:14:00,2023-03-14 10:13:00,390,-0.0010027989843984409,0.3105536112700098,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:14:00,2023-03-13 10:15:00,2023-03-14 10:14:00,390,0.010191414507534654,0.3105604473877395,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:15:00,2023-03-13 10:16:00,2023-03-14 10:15:00,390,0.26928116688093606,0.30952355533523396,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:16:00,2023-03-13 10:17:00,2023-03-14 10:16:00,390,0.355297268735634,0.3093220126780658,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:17:00,2023-03-13 10:18:00,2023-03-14 10:17:00,390,0.05356092113030274,0.30915728891110106,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:18:00,2023-03-13 10:19:00,2023-03-14 10:18:00,390,-0.2722194375812896,0.30867765797373603,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:19:00,2023-03-13 10:20:00,2023-03-14 10:19:00,390,-0.12892099198832016,0.3082114797752551,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:20:00,2023-03-13 10:21:00,2023-03-14 10:20:00,390,-0.18657045806507894,0.3080522558371057,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:21:00,2023-03-13 10:22:00,2023-03-14 10:21:00,390,0.18065220786728928,0.30823063281069,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:22:00,2023-03-13 10:23:00,2023-03-14 10:22:00,390,-0.20423004794919958,0.3058027185388349,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:23:00,2023-03-13 10:24:00,2023-03-14 10:23:00,390,0.3171300911388609,0.3034345955156279,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:24:00,2023-03-13 10:25:00,2023-03-14 10:24:00,390,0.09834253560091857,0.30305271186940536,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:25:00,2023-03-13 10:26:00,2023-03-14 10:25:00,390,0.21736563510702112,0.30276852148028593,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:26:00,2023-03-13 10:27:00,2023-03-14 10:26:00,390,-0.30287283975484725,0.3011673942398059,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:27:00,2023-03-13 10:28:00,2023-03-14 10:27:00,390,0.040882592689078345,0.30066077307399663,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:28:00,2023-03-13 10:29:00,2023-03-14 10:28:00,390,-0.1864549633079716,0.30027061158961177,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:29:00,2023-03-13 10:30:00,2023-03-14 10:29:00,390,0.24800509143639787,0.29988648231750165,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:30:00,2023-03-13 10:31:00,2023-03-14 10:30:00,390,0.02921742839475553,0.29945193300303663,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:31:00,2023-03-13 10:32:00,2023-03-14 10:31:00,390,0.045991639127058954,0.29944838066664337,504.0,0.005866956114280786,0.0032169686640646563,0.005889405313271867
AAPL,2023-03-14 10:32:00,2023-03-13 10:33:00,2023-03-14 10:32:00,390,0.12538684170977268,0.30387095408396125,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:33:00,2023-03-13 10:34:00,2023-03-14 10:33:00,390,-0.18982337758916712,0.30316360315943275,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:34:00,2023-03-13 10:35:00,2023-03-14 10:34:00,390,0.18318621541483404,0.30271216922107475,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:35:00,2023-03-13 10:36:00,2023-03-14 10:35:00,390,0.49231193567660486,0.30182758576972313,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:36:00,2023-03-13 10:37:00,2023-03-14 10:36:00,390,0.9346751625477594,0.3008390584070461,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:37:00,2023-03-13 10:38:00,2023-03-14 10:37:00,390,0.9069862676522811,0.30077674638036433,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:38:00,2023-03-13 10:39:00,2023-03-14 10:38:00,390,1.2325860986516395,0.2996095606223705,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:39:00,2023-03-13 10:40:00,2023-03-14 10:39:00,390,0.8986069144102942,0.2983868842723497,252.0,0.008141696471505533,0.0,0.00817493021401039
AAPL,2023-03-14 10:40:00,2023-03-13 10:41:00,2023-03-14 10:40:00,390,1.132093486285016,0.2981541949949856,252.0,0.008141696471505533,0.0,0.00817493021401039
