ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2023-03-13 12:43:00,2023-03-13 09:30:00,2023-03-13 12:43:00,194,9.932636826170306,1.0043032007637584e-12,0.015338313111744717,0.9799830588350544,0.0009728622347794967,506.5979381443299,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:44:00,2023-03-13 09:30:00,2023-03-13 12:44:00,195,9.216963746878374,1.0043032007625487e-12,0.01533831319546947,0.9799820634752097,0.0009646219442056792,504.0,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:45:00,2023-03-13 09:30:00,2023-03-13 12:45:00,196,10.158790961090743,1.0043032007594054e-12,0.015338313480051564,0.9799810678670113,0.0009616271256272602,501.4285714285714,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:46:00,2023-03-13 09:30:00,2023-03-13 12:46:00,197,8.827064087420263,1.0043032007593483e-12,0.015338313553186591,0.9799800725487389,0.0009619663615270464,498.88324873096445,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:47:00,2023-03-13 09:30:00,2023-03-13 12:47:00,198,7.078605095605917,1.0043032007622882e-12,0.01533831362205178,0.9799790773138971,0.0009753908377253556,496.3636363636363,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:48:00,2023-03-13 09:30:00,2023-03-13 12:48:00,199,6.65245841808618,1.0043032010033783e-12,0.015338321854394056,0.9799780814588627,0.0010113150413405608,493.86934673366835,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:49:00,2023-03-13 09:30:00,2023-03-13 12:49:00,200,6.002574649955671,1.004303201242188e-12,0.015338330648470143,0.9799770844372389,0.0010026737181883542,491.40000000000003,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:50:00,2023-03-13 09:30:00,2023-03-13 12:50:00,201,6.108030950854066,1.0043032012435617e-12,0.01533833070089732,0.9799760891747162,0.0009981627338512629,488.955223880597,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:51:00,2023-03-13 09:30:00,2023-03-13 12:51:00,202,5.574287548895945,1.0043032012876087e-12,0.015338333139565457,0.9799750926569456,0.000987963767673556,486.53465346534654,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:52:00,2023-03-13 09:30:00,2023-03-13 12:52:00,203,5.56942091716401,1.0043032012881118e-12,0.015338333169404883,0.9799740973955694,0.0009814422654590316,484.13793103448273,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:53:00,2023-03-13 09:30:00,2023-03-13 12:53:00,204,6.257613510043999,1.0043032012988409e-12,0.015338333870562567,0.9799731016668916,0.0009721756052353535,481.7647058823529,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:54:00,2023-03-13 09:30:00,2023-03-13 12:54:00,205,6.556194889178029,1.0043032014107548e-12,0.01533834496048534,0.9799720974137605,0.0009690990019421642,479.4146341463415,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:55:00,2023-03-13 09:30:00,2023-03-13 12:55:00,206,6.531655522022535,1.0043032014118787e-12,0.015338345172963392,0.979971101973753,0.0009607919714830152,477.0873786407767,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:56:00,2023-03-13 09:30:00,2023-03-13 12:56:00,207,6.587069577556644,1.0043032014117181e-12,0.0153383452509616,0.9799701066541711,0.0009510684903324723,474.7826086956522,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:57:00,2023-03-13 09:30:00,2023-03-13 12:57:00,208,5.08175201465556,1.0043032014137947e-12,0.015338345331749718,0.9799691113907391,0.0009407635449941314,472.49999999999994,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:58:00,2023-03-13 09:30:00,2023-03-13 12:58:00,209,5.18393377534301,1.0043032014145904e-12,0.01533834538958632,0.9799681161244425,0.0009689373543660237,470.2392344497608,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 12:59:00,2023-03-13 09:30:00,2023-03-13 12:59:00,210,5.933793191460267,1.0043032014222116e-12,0.015338346060372902,0.979967120548083,0.000960142144163064,467.99999999999994,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:00:00,2023-03-13 09:30:00,2023-03-13 13:00:00,211,4.725510395064609,1.0043032014248163e-12,0.01533834614839068,0.979966125302331,0.0009576043323532669,465.78199052132703,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:01:00,2023-03-13 09:30:00,2023-03-13 13:01:00,212,3.3971178082979714,1.004303201428873e-12,0.015338346253475847,0.9799651300869056,0.0009716998830881997,463.5849056603774,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:02:00,2023-03-13 09:30:00,2023-03-13 13:02:00,213,3.6002742433223816,1.0043032014312673e-12,0.015338346320731859,0.9799641348616698,0.000996026300479628,461.40845070422534,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:03:00,2023-03-13 09:30:00,2023-03-13 13:03:00,214,5.233498244949664,1.0043032014370723e-12,0.015338346447843064,0.9799631396581879,0.0009888989140816702,459.25233644859816,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:04:00,2023-03-13 09:30:00,2023-03-13 13:04:00,215,4.494382536345876,1.0043032014410828e-12,0.015338346536113994,0.9799621444455051,0.0010086218080829386,457.1162790697674,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:05:00,2023-03-13 09:30:00,2023-03-13 13:05:00,216,4.4022218790396765,1.0043032014445687e-12,0.01533834661740549,0.9799611492313879,0.0010075799796056182,455.0,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:06:00,2023-03-13 09:30:00,2023-03-13 13:06:00,217,3.487185171785229,1.0043032014884088e-12,0.015338347682527939,0.9799601541066233,0.000996648149243895,452.90322580645164,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:07:00,2023-03-13 09:30:00,2023-03-13 13:07:00,218,3.519435847876428,1.004303201636927e-12,0.015338351382189277,0.9799591591913983,0.0010019271718132478,450.8256880733945,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:08:00,2023-03-13 09:30:00,2023-03-13 13:08:00,219,3.6380558993774423,1.0043032016403308e-12,0.01533835146309097,0.9799581639713769,0.000992008151967657,448.76712328767127,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:09:00,2023-03-13 09:30:00,2023-03-13 13:09:00,220,4.85201747363389,1.0043032016457791e-12,0.015338351601814057,0.9799571687608114,0.0009837558292310723,446.7272727272727,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:10:00,2023-03-13 09:30:00,2023-03-13 13:10:00,221,4.732328868057058,1.0043032016494362e-12,0.015338351687537558,0.979956173545965,0.0009936765247650112,444.70588235294116,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:11:00,2023-03-13 09:30:00,2023-03-13 13:11:00,222,4.733427162843019,1.0043459116632657e-12,0.016558211304410726,0.9798057353681403,0.0010169074328703614,442.70270270270265,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:12:00,2023-03-13 09:30:00,2023-03-13 13:12:00,223,5.4303738914481,1.0043459116635477e-12,0.01655821133914689,0.979804739029735,0.0010087339094131413,440.7174887892377,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:13:00,2023-03-13 09:30:00,2023-03-13 13:13:00,224,5.070558228449295,1.0043459116640186e-12,0.0165582117529669,0.979803742266512,0.0010074450151820293,438.75,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:14:00,2023-03-13 09:30:00,2023-03-13 13:14:00,225,5.057719141827381,1.0043459116640186e-12,0.016558211772196248,0.9798027459423186,0.0009993305574622679,436.79999999999995,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:15:00,2023-03-13 09:30:00,2023-03-13 13:15:00,226,4.4044939993586185,1.0043459116640186e-12,0.016558211813372622,0.9798017495930778,0.0009886825976591319,434.86725663716817,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:16:00,2023-03-13 09:30:00,2023-03-13 13:16:00,227,5.8062753096933655,1.004345911665146e-12,0.01655821186604926,0.9798007532500791,0.0009884025365256652,432.9515418502202,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:17:00,2023-03-13 09:30:00,2023-03-13 13:17:00,228,5.628329080024854,1.004345911665735e-12,0.01655821189970855,0.9797997569204951,0.001008240825609049,431.05263157894734,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:18:00,2023-03-13 09:30:00,2023-03-13 13:18:00,229,4.682198944912623,1.0043459116667946e-12,0.01655821193728303,0.9797987605946733,0.0009978761662449253,429.17030567685595,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:19:00,2023-03-13 09:30:00,2023-03-13 13:19:00,230,4.774090043872021,1.0043459116678116e-12,0.016558211975088465,0.9797977642651504,0.0010080704147089575,427.30434782608694,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:20:00,2023-03-13 09:30:00,2023-03-13 13:20:00,231,4.387639966741528,1.0043459116718364e-12,0.016558212430127096,0.9797967675250555,0.0009978730335678484,425.4545454545455,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:21:00,2023-03-13 09:30:00,2023-03-13 13:21:00,232,3.6013552463464755,1.0043459116725679e-12,0.016558212472435437,0.9797957711931224,0.000989834838571698,423.6206896551724,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:22:00,2023-03-13 09:30:00,2023-03-13 13:22:00,233,3.688866575784066,1.0043459116731352e-12,0.01655821251638211,0.9797947748561874,0.0009938123524201846,421.80257510729615,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:23:00,2023-03-13 09:30:00,2023-03-13 13:23:00,234,3.157429623248212,1.0043459116766963e-12,0.016558213056955286,0.9797937780014481,0.0009836045592208089,419.99999999999994,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:24:00,2023-03-13 09:30:00,2023-03-13 13:24:00,235,2.730990017215253,1.0043459116797756e-12,0.01655821363754304,0.97979278107498,0.0009788307425997627,418.2127659574468,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:25:00,2023-03-13 09:30:00,2023-03-13 13:25:00,236,2.654948935089162,1.0043459116793653e-12,0.01655821369181866,0.9797917847220794,0.0009720641739529194,416.4406779661017,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:26:00,2023-03-13 09:30:00,2023-03-13 13:26:00,237,3.4826915409368535,1.0043459116795294e-12,0.016558213744541084,0.9797907883753256,0.0009630619877315086,414.6835443037975,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:27:00,2023-03-13 09:30:00,2023-03-13 13:27:00,238,2.5401936281312087,1.004345911679972e-12,0.016558213794479037,0.9797897920407507,0.0009653449245663955,412.94117647058823,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:28:00,2023-03-13 09:30:00,2023-03-13 13:28:00,239,2.757554896488441,1.0043459116806462e-12,0.016558213846825192,0.9797887957010966,0.0009780147517816425,411.2133891213389,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:29:00,2023-03-13 09:30:00,2023-03-13 13:29:00,240,3.2691502386853646,1.004345911681053e-12,0.016558213900040693,0.9797877993611217,0.0009700908746276366,409.5,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:30:00,2023-03-13 09:30:00,2023-03-13 13:30:00,241,3.4937640657774303,1.004345911681053e-12,0.016558213954834186,0.9797868030176416,0.0009664051439166467,407.80082987551873,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:31:00,2023-03-13 09:30:00,2023-03-13 13:31:00,242,2.7244999298361483,1.0043459116817345e-12,0.01655821401012788,0.9797858066781688,0.000957495323364998,406.11570247933884,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:32:00,2023-03-13 09:30:00,2023-03-13 13:32:00,243,2.8241717288863364,1.0043459116819985e-12,0.016558214069016326,0.9797848103319977,0.0009619469330613665,404.44444444444446,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:33:00,2023-03-13 09:30:00,2023-03-13 13:33:00,244,2.3019306566970443,1.0043459116819985e-12,0.016558216786184396,0.979783811067188,0.0009521595322264239,402.7868852459016,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:34:00,2023-03-13 09:30:00,2023-03-13 13:34:00,245,1.8872703136739701,1.004345911659858e-12,0.016558219700704934,0.9797828114913509,0.0009478933582164943,401.14285714285717,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:35:00,2023-03-13 09:30:00,2023-03-13 13:35:00,246,2.9830280472993373,1.0043459116602115e-12,0.016558219767826978,0.9797818151446586,0.0009427721906317474,399.5121951219512,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:36:00,2023-03-13 09:30:00,2023-03-13 13:36:00,247,3.7247690632973867,1.0043459116610962e-12,0.016558219826701488,0.9797808188103454,0.0009550973259486208,397.89473684210526,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:37:00,2023-03-13 09:30:00,2023-03-13 13:37:00,248,4.965818946466178,1.0043459116634584e-12,0.016558219911462866,0.9797798224719698,0.0009580965750242874,396.2903225806452,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:38:00,2023-03-13 09:30:00,2023-03-13 13:38:00,249,5.6369550250094695,1.0043459116690497e-12,0.016558220110152875,0.9797788260596532,0.0009780826153573507,394.69879518072287,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:39:00,2023-03-13 09:30:00,2023-03-13 13:39:00,250,5.039691265154741,1.0043459116707267e-12,0.01655822016922069,0.979777829743639,0.0009787683948630887,393.12,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:40:00,2023-03-13 09:30:00,2023-03-13 13:40:00,251,5.295287321196214,1.0043459116721398e-12,0.016558220227209697,0.9797768334266124,0.0009779238635160066,391.55378486055776,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:41:00,2023-03-13 09:30:00,2023-03-13 13:41:00,252,5.383978452964392,1.0043459116732745e-12,0.016558220283654782,0.9797758371084565,0.0009698138562590205,390.0,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:42:00,2023-03-13 09:30:00,2023-03-13 13:42:00,253,4.981855371363306,1.0043459117168523e-12,0.01655822280886125,0.9797748387268855,0.0009600644537748667,388.45849802371544,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:43:00,2023-03-13 09:30:00,2023-03-13 13:43:00,254,4.521502127248387,1.0043459117600198e-12,0.016558225433497036,0.9797738401821743,0.0009540696558726651,386.92913385826773,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:44:00,2023-03-13 09:30:00,2023-03-13 13:44:00,255,5.250060932121363,1.004345911761754e-12,0.016558225524855467,0.9797728438370272,0.0009499163375959811,385.4117647058824,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:45:00,2023-03-13 09:30:00,2023-03-13 13:45:00,256,5.130055730894843,1.0043459117626031e-12,0.01655822558588806,0.9797718475140925,0.0009527530482473223,383.90625,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:46:00,2023-03-13 09:30:00,2023-03-13 13:46:00,257,5.279731372472637,1.0043459117630884e-12,0.01655822564878044,0.9797708511868237,0.0009433713818554947,382.4124513618677,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:47:00,2023-03-13 09:30:00,2023-03-13 13:47:00,258,4.4044506325388815,1.004345911764059e-12,0.016558225711225984,0.9797698548674836,0.0009342065914517161,380.9302325581395,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:48:00,2023-03-13 09:30:00,2023-03-13 13:48:00,259,4.433444992118972,1.0043459117647761e-12,0.016558225775613552,0.9797688585431793,0.0009444755478698314,379.4594594594595,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:49:00,2023-03-13 09:30:00,2023-03-13 13:49:00,260,4.365912790733393,1.0043459117651366e-12,0.016558225842362113,0.9797678622137521,0.0009348641988500649,378.0,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:50:00,2023-03-13 09:30:00,2023-03-13 13:50:00,261,4.301203577300875,1.0043459117653684e-12,0.01655822591287372,0.9797668658777843,0.0009253418484623902,376.55172413793105,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:51:00,2023-03-13 09:30:00,2023-03-13 13:51:00,262,4.293490620397643,1.0043459117653684e-12,0.016558225950589228,0.9797658695743505,0.0009159345592258916,375.1145038167939,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:52:00,2023-03-13 09:30:00,2023-03-13 13:52:00,263,4.110010841641267,1.0043459117647832e-12,0.016558226031932247,0.9797648732223541,0.0009064992618648006,373.68821292775664,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:53:00,2023-03-13 09:30:00,2023-03-13 13:53:00,264,5.129343541151025,1.004345911765083e-12,0.01655822610869546,0.9797638768848804,0.0008984928313325997,372.27272727272725,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:54:00,2023-03-13 09:30:00,2023-03-13 13:54:00,265,4.292144136891813,1.0043459117657717e-12,0.016558226175130877,0.9797628805647469,0.0009115859894753658,370.8679245283019,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:55:00,2023-03-13 09:30:00,2023-03-13 13:55:00,266,5.324906200244973,1.004345911767256e-12,0.01655822624780635,0.9797618842503966,0.0009213280501027608,369.4736842105263,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:56:00,2023-03-13 09:30:00,2023-03-13 13:56:00,267,5.175802758006812,1.004345911768173e-12,0.01655822631175572,0.9797608879406839,0.0009365420483688508,368.08988764044943,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:57:00,2023-03-13 09:30:00,2023-03-13 13:57:00,268,5.538389798098206,1.0043459117692006e-12,0.01655822637673601,0.9797598916291703,0.0009276375790653948,366.7164179104477,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:58:00,2023-03-13 09:30:00,2023-03-13 13:58:00,269,5.404303266362058,1.0043459117699928e-12,0.01655822644308414,0.9797588953139259,0.0009218425400235031,365.35315985130114,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 13:59:00,2023-03-13 09:30:00,2023-03-13 13:59:00,270,5.2699612311716475,1.0043459117703317e-12,0.01655822651240177,0.9797578989932634,0.0009128633997738239,364.0,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 14:00:00,2023-03-13 09:30:00,2023-03-13 14:00:00,271,5.1006564877913325,1.0043459117704494e-12,0.01655822658568104,0.9797569026663315,0.0009039527427609996,362.65682656826567,0.005556871661929641,0.0,0.005572339711312324
AAPL,2023-03-13 14:01:00,2023-03-13 09:30:00,2023-03-13 14:01:00,272,5.8554297470895555,1.004345911770999e-12,0.016558226665232614,0.979755906338761,0.0008956679506692972,361.32352941176475,0.005556871661929641,0.0,0.005572339711312324
